6.180000000000000000e+02 7.996505848581147850e-19 4.729826704181788136e-18 1.611397700332615302e-18 7.598053104275779503e-19 1.251298179986645404e-19
6.190000000000000000e+02 7.945569215403922127e-19 4.701324765094589595e-18 1.601105860416676382e-18 7.551427875149514947e-19 1.243259609415805509e-19
6.200000000000000000e+02 7.895034117070221956e-19 4.672994440694266920e-18 1.590896056625518701e-18 7.505137347745137378e-19 1.235285120244905571e-19
6.210000000000000000e+02 7.844896971951538476e-19 4.644834671703971762e-18 1.580767517888987359e-18 7.459178695823698058e-19 1.227374104477433928e-19
6.220000000000000000e+02 7.795153680115516123e-19 4.616844245114080136e-18 1.570719478761469117e-18 7.413548612694013339e-19 1.219525971729517409e-19
6.230000000000000000e+02 7.745800791106731581e-19 4.589022179473857069e-18 1.560751182758173713e-18 7.368244410061550898e-19 1.211740127062918819e-19
6.240000000000000000e+02 7.696834125784607722e-19 4.561367336874921554e-18 1.550861879185032764e-18 7.323262831852076033e-19 1.204015992857128303e-19
6.250000000000000000e+02 7.648250441019936259e-19 4.533878780950326851e-18 1.541050825658973607e-18 7.278601289952391226e-19 1.196352986915054938e-19
6.260000000000000000e+02 7.600045697448338302e-19 4.506555415492565748e-18 1.531317286081369542e-18 7.234256598441911485e-19 1.188750544037744156e-19
6.270000000000000000e+02 7.552216561113469165e-19 4.479396378165383983e-18 1.521660532006840797e-18 7.190226259372815571e-19 1.181208094451174584e-19
6.280000000000000000e+02 7.504759207192855080e-19 4.452400593614614388e-18 1.512079841461688615e-18 7.146507196937547576e-19 1.173725085074636086e-19
6.290000000000000000e+02 7.457670422533055565e-19 4.425567273445800419e-18 1.502574499796027387e-18 7.103096923350219688e-19 1.166300958215474980e-19
6.300000000000000000e+02 7.410946307265134639e-19 4.398895414114525036e-18 1.493143798840949175e-18 7.059992490520002922e-19 1.158935172599740338e-19
6.310000000000000000e+02 7.364583841489958602e-19 4.372384240551835587e-18 1.483787037540158436e-18 7.017191491772840411e-19 1.151627182330764998e-19
6.320000000000000000e+02 7.318579148277646815e-19 4.346032809990910882e-18 1.474503521184645021e-18 6.974691044428508392e-19 1.144376457613513168e-19
6.330000000000000000e+02 7.272929335981005547e-19 4.319840375910647522e-18 1.465292562320178315e-18 6.932488845638924259e-19 1.137182464068351068e-19
6.340000000000000000e+02 7.227630569799310285e-19 4.293806054092006981e-18 1.456153479339946647e-18 6.890582052555808692e-19 1.130044683100735981e-19
6.350000000000000000e+02 7.182679962688736606e-19 4.267929157874384687e-18 1.447085598048768120e-18 6.848968409995511945e-19 1.122962591534478205e-19
6.360000000000000000e+02 7.138073940707039760e-19 4.242208801643850373e-18 1.438088249684279641e-18 6.807645202362085989e-19 1.115935681692335987e-19
6.370000000000000000e+02 7.093809560556641358e-19 4.216644351128838732e-18 1.429160773271963283e-18 6.766610198610911147e-19 1.108963441328966377e-19
6.380000000000000000e+02 7.049883300108587057e-19 4.191234963666714093e-18 1.420302512742389310e-18 6.725860776507606190e-19 1.102045373417800920e-19
6.390000000000000000e+02 7.006292427481196846e-19 4.165980023289141220e-18 1.411512819992780341e-18 6.685394781185985719e-19 1.095180976367269024e-19
6.400000000000000000e+02 6.963033396484285214e-19 4.140878749003200317e-18 1.402791051644232008e-18 6.645209640600613226e-19 1.088369763543451473e-19
6.410000000000000000e+02 6.920103496271013374e-19 4.115930553526402134e-18 1.394136572271036596e-18 6.605303262177009433e-19 1.081611243739089566e-19
6.420000000000000000e+02 6.877499311525476218e-19 4.091134656093808447e-18 1.385548751003932920e-18 6.565673168635845857e-19 1.074904940448635413e-19
6.430000000000000000e+02 6.835218280585576530e-19 4.066490503581741960e-18 1.377026964753854013e-18 6.526317293277212541e-19 1.068250372610264898e-19
6.440000000000000000e+02 6.793256980034354669e-19 4.041997373378945609e-18 1.368570595080826874e-18 6.487233236841204011e-19 1.061647073587287816e-19
6.450000000000000000e+02 6.751612854180448692e-19 4.017654723377433527e-18 1.360179031191538177e-18 6.448418973537500188e-19 1.055094572201862663e-19
6.460000000000000000e+02 6.710282611868735812e-19 3.993461851560597784e-18 1.351851666881496393e-18 6.409872176410005498e-19 1.048592411453880861e-19
6.470000000000000000e+02 6.669263741482699233e-19 3.969418248830757714e-18 1.343587903521961738e-18 6.371590893871718833e-19 1.042140129814565206e-19
6.480000000000000000e+02 6.628553040405214385e-19 3.945523242889337349e-18 1.335387147043452626e-18 6.333572836000205299e-19 1.035737279702001047e-19
6.490000000000000000e+02 6.588147956757523946e-19 3.921776353264995399e-18 1.327248810703952757e-18 6.295816109509293507e-19 1.029383408978977683e-19
6.500000000000000000e+02 6.548045459241671766e-19 3.898176894461698610e-18 1.319172312476147180e-18 6.258318474857649091e-19 1.023078079261191257e-19
6.510000000000000000e+02 6.508243092710745542e-19 3.874724402664832831e-18 1.311157077424854927e-18 6.221078121998300341e-19 1.016820847575830764e-19
6.520000000000000000e+02 6.468737853856529301e-19 3.851418243735578632e-18 1.303202535391953947e-18 6.184092833163053578e-19 1.010611284507224392e-19
6.530000000000000000e+02 6.429527261959155530e-19 3.828257954030766605e-18 1.295308123134433934e-18 6.147360862892755191e-19 1.004448956050003559e-19
6.540000000000000000e+02 6.390608462542751833e-19 3.805242905658349583e-18 1.287473282306820046e-18 6.110880059523122611e-19 9.983334415313472805e-20
6.550000000000000000e+02 6.351979075804927927e-19 3.782372648127591823e-18 1.279697461212633818e-18 6.074648706477123007e-19 9.922643156890488366e-20
6.560000000000000000e+02 6.313636179119399443e-19 3.759646588594812029e-18 1.271980113102379343e-18 6.038664706056803672e-19 9.862411663958077666e-20
6.570000000000000000e+02 6.275577543746625811e-19 3.737064268507235412e-18 1.264320697856267169e-18 6.002926381888543808e-19 9.802635769332240394e-20
6.580000000000000000e+02 6.237800256345232848e-19 3.714625135591195400e-18 1.256718680229138226e-18 5.967431687178866548e-19 9.743311435237590975e-20
6.590000000000000000e+02 6.200302104507019912e-19 3.692328735942065926e-18 1.249173531439158805e-18 5.932178986527116586e-19 9.684434577709453659e-20
6.600000000000000000e+02 6.163080367024779488e-19 3.670174465463221266e-18 1.241684727617035779e-18 5.897166309149243278e-19 9.626001240482717665e-20
6.610000000000000000e+02 6.126132791328207207e-19 3.648161934828059518e-18 1.234251751109375623e-18 5.862392032318756874e-19 9.568007420939883457e-20
6.620000000000000000e+02 6.089456687909362659e-19 3.626290550845141147e-18 1.226874089434310584e-18 5.827854218262850053e-19 9.510449242468720523e-20
6.630000000000000000e+02 6.053049891232206331e-19 3.604559907655915033e-18 1.219551235968419528e-18 5.793551324178974492e-19 9.453322781976229516e-20
6.640000000000000000e+02 6.016909766988290025e-19 3.582969435201427182e-18 1.212282689447729131e-18 5.759481453327131820e-19 9.396624240597584827e-20
6.650000000000000000e+02 5.981034206411517864e-19 3.561518722904799945e-18 1.205067954187990182e-18 5.725643064369339435e-19 9.340349772996447314e-20
6.660000000000000000e+02 5.945420631104690159e-19 3.540207191589827891e-18 1.197906539985437690e-18 5.692034328454311727e-19 9.284495656110269621e-20
6.670000000000000000e+02 5.910066982069123616e-19 3.519034441786955925e-18 1.190797962003318176e-18 5.658653752353295366e-19 9.229058120671007527e-20
6.680000000000000000e+02 5.874970735916028654e-19 3.497999887815467622e-18 1.183741740858040558e-18 5.625499509206333487e-19 9.174033517658392888e-20
6.690000000000000000e+02 5.840129881514187336e-19 3.477103148686178830e-18 1.176737402527552543e-18 5.592570169337810030e-19 9.119418152167199233e-20
6.700000000000000000e+02 5.805541873458014216e-19 3.456343648676263710e-18 1.169784478333184690e-18 5.559863955019756720e-19 9.065208447534363282e-20
6.710000000000000000e+02 5.771204822361226638e-19 3.435720987388646624e-18 1.162882504822888212e-18 5.527379458777219966e-19 9.011400781423476181e-20
6.720000000000000000e+02 5.737116200406409188e-19 3.415234616270682066e-18 1.156031023974725073e-18 5.495114918451295090e-19 8.957991648040698816e-20
6.730000000000000000e+02 5.703274197736068924e-19 3.394884090707273308e-18 1.149229582704918076e-18 5.463068981488873834e-19 8.904977495942979606e-20
6.740000000000000000e+02 5.669676312181635949e-19 3.374668870575223927e-18 1.142477733457025377e-18 5.431239935809713641e-19 8.852354888526615282e-20
6.750000000000000000e+02 5.636320800502558614e-19 3.354588514075695281e-18 1.135775033459917814e-18 5.399626422909578874e-19 8.800120343778319128e-20
6.760000000000000000e+02 5.603205191354983782e-19 3.334642468325708945e-18 1.129121045398964912e-18 5.368226794010522461e-19 8.748270492660703576e-20
6.770000000000000000e+02 5.570327732955917758e-19 3.314830322422729467e-18 1.122515336629375513e-18 5.337039705833171126e-19 8.696801921090527535e-20
6.780000000000000000e+02 5.537686056526728445e-19 3.295151484153715532e-18 1.115957479930706055e-18 5.306063557163771781e-19 8.645711326036576252e-20
6.790000000000000000e+02 5.505278501676759283e-19 3.275605535683734140e-18 1.109447052608305830e-18 5.275297023887399506e-19 8.594995359870854145e-20
6.800000000000000000e+02 5.473102696987139109e-19 3.256191904414305467e-18 1.102983637353959987e-18 5.244738524512210957e-19 8.544650784125390897e-20
6.810000000000000000e+02 5.441156976219943609e-19 3.236910153021260677e-18 1.096566821245481602e-18 5.214386778287601692e-19 8.494674316221501560e-20
6.820000000000000000e+02 5.409439061079830219e-19 3.217759695016148326e-18 1.090196196699006025e-18 5.184240232119647249e-19 8.445062780771752987e-20
6.830000000000000000e+02 5.377947242544793503e-19 3.198740116913935780e-18 1.083871360365460378e-18 5.154297636773711835e-19 8.395812958766420461e-20
6.840000000000000000e+02 5.346679370198607422e-19 3.179850820235109124e-18 1.077591914194346719e-18 5.124557468219875629e-19 8.346921736665073954e-20
6.850000000000000000e+02 5.315633795342670329e-19 3.161091355142043192e-18 1.071357464129347827e-18 5.095018483862786173e-19 8.298385957492215128e-20
6.860000000000000000e+02 5.284808388752303588e-19 3.142461120444393700e-18 1.065167621495380018e-18 5.065679188821645724e-19 8.250202568231137089e-20
6.870000000000000000e+02 5.254201475042812909e-19 3.123959676134037800e-18 1.059022001292791795e-18 5.036538378355165325e-19 8.202368472700662606e-20
6.880000000000000000e+02 5.223811031924179812e-19 3.105586399557569863e-18 1.052920224035054810e-18 5.007594585591569823e-19 8.154880677093258418e-20
6.890000000000000000e+02 5.193635386823820023e-19 3.087340849190595107e-18 1.046861913526370900e-18 4.978846633628912645e-19 8.107736144612447774e-20
6.900000000000000000e+02 5.163672590339538178e-19 3.069222378894463640e-18 1.040846699201525397e-18 4.950293062093326194e-19 8.060931939394657852e-20
6.910000000000000000e+02 5.133920981387577901e-19 3.051230559611701923e-18 1.034874213469661884e-18 4.921932719612206424e-19 8.014465082888418058e-20
6.920000000000000000e+02 5.104378674833651481e-19 3.033364712066750006e-18 1.028944094442378716e-18 4.893764182987216196e-19 7.968332696037812525e-20
6.930000000000000000e+02 5.075044023638165844e-19 3.015624414338068408e-18 1.023055982893714471e-18 4.865786304361871686e-19 7.922531857110450786e-20
6.940000000000000000e+02 5.045915141615418047e-19 2.998008996947091340e-18 1.017209525365340974e-18 4.837997689144268332e-19 7.877059742676270354e-20
6.950000000000000000e+02 5.016990459203523045e-19 2.980518005910246171e-18 1.011404370768563056e-18 4.810397222330629822e-19 7.831913486601868620e-20
6.960000000000000000e+02 4.988268114790382502e-19 2.963150758018088862e-18 1.005640173797232233e-18 4.782983515790919223e-19 7.787090319959550058e-20
6.970000000000000000e+02 4.959746644641833663e-19 2.945906782360134398e-18 9.999165912157027869e-19 4.755755478752662561e-19 7.742587430989005786e-20
6.980000000000000000e+02 4.931424101705875181e-19 2.928785419940380581e-18 9.942332856119326623e-19 4.728711738869817392e-19 7.698402104115811970e-20
6.990000000000000000e+02 4.903299089103798536e-19 2.911786171304779490e-18 9.885899213741104625e-19 4.701851227360707476e-19 7.654531580829533057e-20
7.000000000000000000e+02 4.875369751668487433e-19 2.894908360946141232e-18 9.829861687053477092e-19 4.675172608117388869e-19 7.610973197788035399e-20
7.010000000000000000e+02 4.847634691211861954e-19 2.878151480378433915e-18 9.774216993564187833e-19 4.648674813905612265e-19 7.567724248650824056e-20
7.020000000000000000e+02 4.820092099677506839e-19 2.861514844946164055e-18 9.718961908729716673e-19 4.622356535425225877e-19 7.524782121207461232e-20
7.030000000000000000e+02 4.792740601405704510e-19 2.844997923914791412e-18 9.664093221126170814e-19 4.596216715997129976e-19 7.482144160264403614e-20
7.040000000000000000e+02 4.765578374165162577e-19 2.828600071400371102e-18 9.609607776868563292e-19 4.570254052434640643e-19 7.439807803647123730e-20
7.050000000000000000e+02 4.738604121066259073e-19 2.812320701269258821e-18 9.555502433138115713e-19 4.544467536679530931e-19 7.397770446220573734e-20
7.060000000000000000e+02 4.711816084291342453e-19 2.796159158140164417e-18 9.501774103818398954e-19 4.518855861503345893e-19 7.356029574827190745e-20
7.070000000000000000e+02 4.685212913056792079e-19 2.780114887501493804e-18 9.448419712082090683e-19 4.493418031093530726e-19 7.314582633401716150e-20
7.080000000000000000e+02 4.658792945653506935e-19 2.764187187892520209e-18 9.395436237125217758e-19 4.468152763100159874e-19 7.273427156808603007e-20
7.090000000000000000e+02 4.632554877010252726e-19 2.748375493927273226e-18 9.342820665413164129e-19 4.443059078311471468e-19 7.232560637017665246e-20
7.100000000000000000e+02 4.606497002852555918e-19 2.732679123315014379e-18 9.290570038758933081e-19 4.418135712643418732e-19 7.191980655954373746e-20
7.110000000000000000e+02 4.580618047359253840e-19 2.717097493587146359e-18 9.238681404641966242e-19 4.393381686250714768e-19 7.151684752673095122e-20
7.120000000000000000e+02 4.554916412585877781e-19 2.701629896555283914e-18 9.187151864822378643e-19 4.368795752508865380e-19 7.111670555159244971e-20
7.130000000000000000e+02 4.529390797997836984e-19 2.686275750262695691e-18 9.135978525086782754e-19 4.344376956335640079e-19 7.071935648646615705e-20
7.140000000000000000e+02 4.504039665613657629e-19 2.671034332044108454e-18 9.085158544976248390e-19 4.320124067744342901e-19 7.032477706280563721e-20
7.150000000000000000e+02 4.478861716015548549e-19 2.655905055869189788e-18 9.034689086006668893e-19 4.296036149043877756e-19 6.993294358516495324e-20
7.160000000000000000e+02 4.453855413966675800e-19 2.640887209505289144e-18 8.984567363078916846e-19 4.272111970076278618e-19 6.954383322710670823e-20
7.170000000000000000e+02 4.429019563788432370e-19 2.625980170352773627e-18 8.934790591299995185e-19 4.248350609152961824e-19 6.915742273674259258e-20
7.180000000000000000e+02 4.404352603144813401e-19 2.611183226736285167e-18 8.885356038475525103e-19 4.224750860352437695e-19 6.877368972052698852e-20
7.190000000000000000e+02 4.379853344798775645e-19 2.596495754632724494e-18 8.836260971168987715e-19 4.201311800920013455e-19 6.839261136149623282e-20
7.200000000000000000e+02 4.355520277654272636e-19 2.581917039964640911e-18 8.787502707692039816e-19 4.178032242693660221e-19 6.801416569021661763e-20
7.210000000000000000e+02 4.331352235526414051e-19 2.567446439982860608e-18 8.739078564198980808e-19 4.154911269703140336e-19 6.763833031685731906e-20
7.220000000000000000e+02 4.307347784409565128e-19 2.553083221698780335e-18 8.690985907346384358e-19 4.131947710195810747e-19 6.726508368683956895e-20
7.230000000000000000e+02 4.283505735744576006e-19 2.538826766176320441e-18 8.643222100732155600e-19 4.109140671868468030e-19 6.689440382877269796e-20
7.240000000000000000e+02 4.259824660095225641e-19 2.524676325535411317e-18 8.595784557642101196e-19 4.086488983148491100e-19 6.652626959544052864e-20
7.250000000000000000e+02 4.236303415578236453e-19 2.510631276628734895e-18 8.548670686993446693e-19 4.063991752945648881e-19 6.616065942512418440e-20
7.260000000000000000e+02 4.212940594490575152e-19 2.496690859584678382e-18 8.501877946884455808e-19 4.041647832741713797e-19 6.579755256967940747e-20
7.270000000000000000e+02 4.189735080991135123e-19 2.482854432279353095e-18 8.455403789723916907e-19 4.019456353397483979e-19 6.543692786969967830e-20
7.280000000000000000e+02 4.166685535637393723e-19 2.469121238682729366e-18 8.409245716620360857e-19 3.997416168141555128e-19 6.507876496877763426e-20
7.290000000000000000e+02 4.143790823300831615e-19 2.455490645877778847e-18 8.363401222002359550e-19 3.975526408611773587e-19 6.472304310128623203e-20
7.300000000000000000e+02 4.121049605333729998e-19 2.441961897949326631e-18 8.317867848313421579e-19 3.953785936575796615e-19 6.436974229505499960e-20
7.310000000000000000e+02 4.098460792449053369e-19 2.428534337662378459e-18 8.272643130584708740e-19 3.932193904921485338e-19 6.401884217023798285e-20
7.320000000000000000e+02 4.076023063693514700e-19 2.415207205077926702e-18 8.227724651192312575e-19 3.910749199160554483e-19 6.367032313178773273e-20
7.330000000000000000e+02 4.053735356634263405e-19 2.401979846301616219e-18 8.183109984219658362e-19 3.889450958491982984e-19 6.332416517805434997e-20
7.340000000000000000e+02 4.031596370579800808e-19 2.388851498732989857e-18 8.138796750724452056e-19 3.868298085553202746e-19 6.298034908337250625e-20
7.350000000000000000e+02 4.009605106616710302e-19 2.375821489349003825e-18 8.094782562502538956e-19 3.847289733141135852e-19 6.263885521753725047e-20
7.360000000000000000e+02 3.987760244225737246e-19 2.362889071156456140e-18 8.051065077753425699e-19 3.826424805471510426e-19 6.229966471690667355e-20
7.370000000000000000e+02 3.966060786169340901e-19 2.350053573091518802e-18 8.007641944996219985e-19 3.805702478274815478e-19 6.196275831526965054e-20
7.380000000000000000e+02 3.944505453841316559e-19 2.337314243610219978e-18 7.964510858708550663e-19 3.785121650188477603e-19 6.162811750434758512e-20
7.390000000000000000e+02 3.923093303602586278e-19 2.324670385601933943e-18 7.921669502894481324e-19 3.764681512275904876e-19 6.129572337453457695e-20
7.400000000000000000e+02 3.901823043777409488e-19 2.312121258209444941e-18 7.879115607141533410e-19 3.744380979295486788e-19 6.096555776651546525e-20
7.410000000000000000e+02 3.880693728253260973e-19 2.299666186740112421e-18 7.836846889910998183e-19 3.724219242283607729e-19 6.063760212043658590e-20
7.420000000000000000e+02 3.859704147224043133e-19 2.287304391581417246e-18 7.794861115321054687e-19 3.704195227616221467e-19 6.031183861821388177e-20
7.430000000000000000e+02 3.838853327338103957e-19 2.275035216862510581e-18 7.753156035219361478e-19 3.684308132254985125e-19 5.998824904406338443e-20
7.440000000000000000e+02 3.818140104674387472e-19 2.262857885238489398e-18 7.711729447412092482e-19 3.664556893578211168e-19 5.966681591458718044e-20
7.450000000000000000e+02 3.797563501794397137e-19 2.250771741682006712e-18 7.670579136412544337e-19 3.644940715599835509e-19 5.934752135102872587e-20
7.460000000000000000e+02 3.777122391655599671e-19 2.238775998390584459e-18 7.629702933072015251e-19 3.625458546494930511e-19 5.903034819795019343e-20
7.470000000000000000e+02 3.756815798314714947e-19 2.226870002081478909e-18 7.589098653962933790e-19 3.606109597692199296e-19 5.871527890786303038e-20
7.480000000000000000e+02 3.736642627714366285e-19 2.215052975341037496e-18 7.548764161957897124e-19 3.586892840272918022e-19 5.840229664741915276e-20
7.490000000000000000e+02 3.716601945252166300e-19 2.203324244809761861e-18 7.508697305811168670e-19 3.567807468699725487e-19 5.809138419345121788e-20
7.500000000000000000e+02 3.696692649543208983e-19 2.191683055371007323e-18 7.468895979356504866e-19 3.548852470655377857e-19 5.778252502776104932e-20
7.510000000000000000e+02 3.676913794357263503e-19 2.180128740361182738e-18 7.429358062506492584e-19 3.530027060774084500e-19 5.747570224621844878e-20
7.520000000000000000e+02 3.657264324396708347e-19 2.168660525476837525e-18 7.390081480667767175e-19 3.511330217475115439e-19 5.717089964042173623e-20
7.530000000000000000e+02 3.637743331518408411e-19 2.157277751074375158e-18 7.351064144007468418e-19 3.492761166453381416e-19 5.686810061817282532e-20
7.540000000000000000e+02 3.618349755578229996e-19 2.145979651601357033e-18 7.312304008705015723e-19 3.474318911970094595e-19 5.656728927494438210e-20
7.550000000000000000e+02 3.599082745917420754e-19 2.134765550656542296e-18 7.273799014991503077e-19 3.456002665718901061e-19 5.626844932456450782e-20
7.560000000000000000e+02 3.579941217803546091e-19 2.123634713377893595e-18 7.235547149797486497e-19 3.437811448257777648e-19 5.597156516099911819e-20
7.570000000000000000e+02 3.560924322140860882e-19 2.112586456641012492e-18 7.197546382900257768e-19 3.419744480474270809e-19 5.567662079817121561e-20
7.580000000000000000e+02 3.542031004940125567e-19 2.101620043304066714e-18 7.159794731704516491e-19 3.401800796970932829e-19 5.538360092281174422e-20
7.590000000000000000e+02 3.523260463328643133e-19 2.090734801116934379e-18 7.122290195174926461e-19 3.383979613434557348e-19 5.509248984340485715e-20
7.600000000000000000e+02 3.504611628364639600e-19 2.079929992122291320e-18 7.085030820684577809e-19 3.366279977720346563e-19 5.480327253397951004e-20
7.610000000000000000e+02 3.486083727503986754e-19 2.069204940206324010e-18 7.048014636017996536e-19 3.348701117153827248e-19 5.451593359125382128e-20
7.620000000000000000e+02 3.467675692353099610e-19 2.058558928034091577e-18 7.011239718725874184e-19 3.331242070347935354e-19 5.423045827115750786e-20
7.630000000000000000e+02 3.449386776402395683e-19 2.047991277895028952e-18 6.974704125096166744e-19 3.313902083145081919e-19 5.394683145396311315e-20
7.640000000000000000e+02 3.431215948206046006e-19 2.037501263763665192e-18 6.938405962576857695e-19 3.296680217390031850e-19 5.366503867138958605e-20
7.650000000000000000e+02 3.413162451744124916e-19 2.027088228890030311e-18 6.902343315915598039e-19 3.279575709456109318e-19 5.338506508283943195e-20
7.660000000000000000e+02 3.395225277173147853e-19 2.016751448651209535e-18 6.866514322199437394e-19 3.262587625339262815e-19 5.310689648974372826e-20
7.670000000000000000e+02 3.377403674758088379e-19 2.006490268165980037e-18 6.830917094830578697e-19 3.245715212310612139e-19 5.283051832546736543e-20
7.680000000000000000e+02 3.359696683455813090e-19 1.996303960184457059e-18 6.795549799676914431e-19 3.228957554667691785e-19 5.255591665589301014e-20
7.690000000000000000e+02 3.342103532022123299e-19 1.986191893655802932e-18 6.760410578841593198e-19 3.212313896664950811e-19 5.228307718374053567e-20
7.700000000000000000e+02 3.324623291382855600e-19 1.976153331766744412e-18 6.725497626941320206e-19 3.195783326018012178e-19 5.201198623371337467e-20
7.710000000000000000e+02 3.307255214972488874e-19 1.966187650990111498e-18 6.690809114807433922e-19 3.179365099296625232e-19 5.174262977245834834e-20
7.720000000000000000e+02 3.289998341040295348e-19 1.956294141813548027e-18 6.656343265491754885e-19 3.163058321753990711e-19 5.147499437948402513e-20
7.730000000000000000e+02 3.272851967582012400e-19 1.946472169016569142e-18 6.622098278722644229e-19 3.146862248079834966e-19 5.120906628038208828e-20
7.740000000000000000e+02 3.255815156920277265e-19 1.936721028345278421e-18 6.588072405541115704e-19 3.130775986776943254e-19 5.094483230424178997e-20
7.750000000000000000e+02 3.238887233682062256e-19 1.927040082363914356e-18 6.554263874016107651e-19 3.114798805185839211e-19 5.068227893031201076e-20
7.760000000000000000e+02 3.222067246828634507e-19 1.917428651603503942e-18 6.520670963584231958e-19 3.098929809554071093e-19 5.042139323269536775e-20
7.770000000000000000e+02 3.205354542515751770e-19 1.907886102589735982e-18 6.487291930483780333e-19 3.083168285484383011e-19 5.016216193909726591e-20
7.780000000000000000e+02 3.188748170953808045e-19 1.898411763649288817e-18 6.454125082591651116e-19 3.067513352262279128e-19 4.990457236462301038e-20
7.790000000000000000e+02 3.172247497132008047e-19 1.889005007086142210e-18 6.421168704294577637e-19 3.051964288855283932e-19 4.964861148044151506e-20
7.800000000000000000e+02 3.155851603857379233e-19 1.879665156888035376e-18 6.388421131480099568e-19 3.036520224418324290e-19 4.939426683861031375e-20
7.810000000000000000e+02 3.139559845183721129e-19 1.870391608954658673e-18 6.355880676819873848e-19 3.021180449061903718e-19 4.914152564883145461e-20
7.820000000000000000e+02 3.123371323451698767e-19 1.861183695013584206e-18 6.323545703850495839e-19 3.005944101253901775e-19 4.889037569495051756e-20
7.830000000000000000e+02 3.107285422951974909e-19 1.852040805270134924e-18 6.291414553386560756e-19 2.990810478959734957e-19 4.864080442112619554e-20
7.840000000000000000e+02 3.091301235073762069e-19 1.842962293099444517e-18 6.259485616615561805e-19 2.975778720751895966e-19 4.839279983865897684e-20
7.850000000000000000e+02 3.075418163298287942e-19 1.833947549727435130e-18 6.227757262375083631e-19 2.960848141114837065e-19 4.814634962117803271e-20
7.860000000000000000e+02 3.059635327317625316e-19 1.824995933502803154e-18 6.196227909293526399e-19 2.946017883358631099e-19 4.790144200334529204e-20
7.870000000000000000e+02 3.043952120433563682e-19 1.816106855713262818e-18 6.164895953761037504e-19 2.931287255855262983e-19 4.765806488414062360e-20
7.880000000000000000e+02 3.028367680710527721e-19 1.807279674230239264e-18 6.133759842274840667e-19 2.916655425661878556e-19 4.741620671690464864e-20
7.890000000000000000e+02 3.012881429247543664e-19 1.798513804143706979e-18 6.102817998276181058e-19 2.902121702947143519e-19 4.717585562180975439e-20
7.900000000000000000e+02 2.997492493654786080e-19 1.789808626926626871e-18 6.072068895910673640e-19 2.887685261100728775e-19 4.693700026643150821e-20
7.910000000000000000e+02 2.982200312564388894e-19 1.781163557330403800e-18 6.041510985657514963e-19 2.873345422466152355e-19 4.669962898826640493e-20
7.920000000000000000e+02 2.967004040873016907e-19 1.772577979841691926e-18 6.011142769284105475e-19 2.859101360771173496e-19 4.646373066486934492e-20
7.930000000000000000e+02 2.951903106623474024e-19 1.764051328222261018e-18 5.980962723948880946e-19 2.844952415284354654e-19 4.622929384657852129e-20
7.940000000000000000e+02 2.936896682088314742e-19 1.755582995911866584e-18 5.950969378696121184e-19 2.830897756326567329e-19 4.599630761700487963e-20
7.950000000000000000e+02 2.921984221727143901e-19 1.747172416654352223e-18 5.921161237742448118e-19 2.816936735064293950e-19 4.576476073569112038e-20
7.960000000000000000e+02 2.907164887908461223e-19 1.738819002399940122e-18 5.891536856870238160e-19 2.803068532272360978e-19 4.553464248803232311e-20
7.970000000000000000e+02 2.892438150871492248e-19 1.730522196853527999e-18 5.862094767185222975e-19 2.789292501289739780e-19 4.530594183826770750e-20
7.980000000000000000e+02 2.877803199375149987e-19 1.722281411930091983e-18 5.832833550732561845e-19 2.775607838875941392e-19 4.507864826996945505e-20
7.990000000000000000e+02 2.863259517179613597e-19 1.714096100252281848e-18 5.803751765241441095e-19 2.762013903984824639e-19 4.485275094790614596e-20
8.000000000000000000e+02 2.848806284994976628e-19 1.705965690847261918e-18 5.774848019298762276e-19 2.748509896908531298e-19 4.462823955067924551e-20
8.010000000000000000e+02 2.834442999453020021e-19 1.697889640879583297e-18 5.746120896684585477e-19 2.735095175111136343e-19 4.440510343916948384e-20
8.020000000000000000e+02 2.820168867483101882e-19 1.689867392409955354e-18 5.717569032189201366e-19 2.721768961374826551e-19 4.418333248283821845e-20
8.030000000000000000e+02 2.805983373824968824e-19 1.681898418536167844e-18 5.689191035753679061e-19 2.708530615960333251e-19 4.396291623584427533e-20
8.040000000000000000e+02 2.791885742028331149e-19 1.673982159507538136e-18 5.660985567715947129e-19 2.695379368576983266e-19 4.374384475385022410e-20
8.050000000000000000e+02 2.777875479740743079e-19 1.666118102076305824e-18 5.632951264171208147e-19 2.682314591195252024e-19 4.352610778095483245e-20
8.060000000000000000e+02 2.763951824439826684e-19 1.658305696701225147e-18 5.605086810559202760e-19 2.669335515061746036e-19 4.330969555542955933e-20
8.070000000000000000e+02 2.750114274304575577e-19 1.650544436407921235e-18 5.577390869002093999e-19 2.656441520507603397e-19 4.309459800737346793e-20
8.080000000000000000e+02 2.736362080318861934e-19 1.642833783662092208e-18 5.549862149560194770e-19 2.643631851854711529e-19 4.288080555390541491e-20
8.090000000000000000e+02 2.722694741876115421e-19 1.635173240957240965e-18 5.522499340195928908e-19 2.630905889686435055e-19 4.266830830776880797e-20
8.100000000000000000e+02 2.709111544256211958e-19 1.627562279184000139e-18 5.495301175548560306e-19 2.618262888550186140e-19 4.245709686148586929e-20
8.110000000000000000e+02 2.695611989491665199e-19 1.620000411920804899e-18 5.468266368863130219e-19 2.605702240185577126e-19 4.224716150635231569e-20
