1.095000000000000000e+03 7.622764940235097293e-20 5.447502944644313116e-19 1.500683568040280800e-19 8.017543050432435707e-20 1.142309179507766531e-20
1.096000000000000000e+03 7.369219089227138769e-20 5.226620880476389116e-19 1.603972637157309057e-19 7.879971865464725338e-20 1.217759330259255315e-20
1.097000000000000000e+03 7.562008850502011299e-20 5.211406709372655000e-19 1.591595203183700733e-19 7.850519678785429804e-20 1.192018468432869850e-20
1.098000000000000000e+03 8.021406430470872207e-20 5.180338015140533227e-19 1.639374790890932496e-19 7.937433651965155260e-20 1.190783657871614272e-20
1.099000000000000000e+03 7.996217851469298978e-20 5.831491592110246825e-19 1.522845647272051654e-19 8.404052491135520662e-20 1.193520795088849436e-20
1.100000000000000000e+03 7.752150356650035900e-20 5.511471664309190906e-19 1.624260645259974710e-19 7.800150059386278881e-20 1.228562124819157971e-20
1.101000000000000000e+03 7.841044426482165815e-20 5.350561413438429588e-19 1.509369045423883145e-19 8.358706830793902991e-20 1.175373926568443323e-20
1.102000000000000000e+03 7.740283079895114118e-20 5.293369833687115924e-19 1.501029058661372706e-19 7.893596548303462097e-20 1.221778594642646981e-20
1.103000000000000000e+03 7.586676569898690057e-20 5.121521664382201183e-19 1.471886703921159562e-19 8.090310912342952985e-20 1.245974968670676598e-20
1.104000000000000000e+03 7.301663174715203524e-20 5.249345234178517406e-19 1.545443124294579638e-19 8.053956111852316207e-20 1.249243388821788120e-20
1.105000000000000000e+03 7.233521092140680108e-20 5.110819594873748545e-19 1.579135316283084532e-19 7.735414734701945990e-20 1.124387040215738433e-20
1.106000000000000000e+03 7.506052903039976625e-20 5.351378214884055476e-19 1.497786447428940498e-19 7.768106541060387066e-20 1.193016363193372044e-20
1.107000000000000000e+03 7.702791343746719695e-20 5.082527356444996995e-19 1.499871532505374044e-19 7.632962926876165771e-20 1.176710179325078315e-20
1.108000000000000000e+03 7.313645912194564060e-20 5.278457682812526124e-19 1.556542632769100669e-19 7.639335610759754590e-20 1.205826882042403824e-20
1.109000000000000000e+03 7.514766666939230965e-20 5.222206539792087839e-19 1.487664916344775265e-19 7.699420477573292951e-20 1.113793748165539056e-20
1.110000000000000000e+03 7.017536899292355258e-20 5.155677588491399615e-19 1.519675950598906717e-19 7.676071978947388677e-20 1.142671728468659150e-20
1.111000000000000000e+03 7.385669692116015527e-20 4.934052132234789415e-19 1.540252442083727532e-19 7.790012580790175334e-20 1.127687326155978620e-20
1.112000000000000000e+03 7.003036060997399801e-20 5.078976136744426341e-19 1.485872714523981088e-19 7.634323338407880608e-20 1.135679738061909497e-20
1.113000000000000000e+03 7.703727683351250107e-20 5.034831939431423737e-19 1.492187489252480237e-19 7.405381915735089968e-20 1.099932117155085213e-20
1.114000000000000000e+03 6.602828668960394994e-20 4.919966439709276156e-19 1.554818834974866518e-19 7.143149262768010812e-20 1.197137730569638502e-20
1.115000000000000000e+03 7.276753097420080887e-20 5.299773980323275933e-19 1.485009888731343013e-19 7.390509157660278178e-20 1.168758519620477363e-20
1.116000000000000000e+03 7.622486035467575989e-20 5.003972574711614691e-19 1.483464104087473269e-19 7.297798756508156991e-20 1.133377901291500180e-20
1.117000000000000000e+03 7.266929124210152061e-20 4.977370647394068866e-19 1.491547066756288045e-19 7.081822945957218694e-20 1.077670617970268243e-20
1.118000000000000000e+03 7.371200624213234410e-20 5.050811457983450007e-19 1.452033634548100465e-19 7.644008857754604931e-20 1.126191166852606710e-20
1.119000000000000000e+03 7.129849118224501024e-20 5.079939016094734864e-19 1.470819363950732421e-19 7.356278035633709478e-20 1.173582158399315037e-20
1.120000000000000000e+03 7.265726416251947814e-20 5.044515674558152092e-19 1.382315448172923640e-19 7.201443543021391041e-20 1.083375996575769519e-20
1.121000000000000000e+03 7.103771835988887917e-20 4.696747889756591314e-19 1.390038358411899103e-19 7.472289712703406309e-20 1.042826442055361295e-20
1.122000000000000000e+03 6.752178631115070832e-20 4.926347329378367438e-19 1.438086633711001080e-19 7.178655898221568708e-20 1.094614805563698998e-20
1.123000000000000000e+03 7.268797697491709923e-20 5.199581876805468074e-19 1.405306556868984825e-19 7.196641780699325126e-20 1.140116124909637008e-20
1.124000000000000000e+03 6.987535017207703674e-20 5.101820067592069612e-19 1.468877250864564322e-19 7.398677028104860643e-20 1.143332554233853110e-20
1.125000000000000000e+03 7.065523130175217491e-20 4.580670796704828101e-19 1.446619007817142355e-19 7.187338846972828958e-20 1.124809723228913482e-20
1.126000000000000000e+03 6.881742019304809071e-20 4.984906869983391670e-19 1.471458701935045108e-19 6.986045851159279656e-20 1.066835849041189814e-20
1.127000000000000000e+03 6.941389178058111433e-20 4.869285826434501679e-19 1.467205680977679689e-19 6.333674762565043136e-20 1.098277494393430197e-20
1.128000000000000000e+03 6.622804507698397985e-20 4.968278194193354335e-19 1.457203751866769166e-19 7.270747337468928803e-20 1.132687940140776569e-20
1.129000000000000000e+03 7.233287386847774837e-20 5.003891804956022684e-19 1.487187720126786551e-19 6.982375889744425021e-20 1.063909824416986712e-20
1.130000000000000000e+03 6.667250448930281290e-20 4.821878199461361829e-19 1.343398532244869405e-19 7.469640088270192150e-20 1.106422396334193743e-20
1.131000000000000000e+03 7.148466851074091395e-20 4.940371587967494593e-19 1.389416831955087099e-19 7.085409561644163211e-20 1.068411801688318352e-20
1.132000000000000000e+03 6.596697207829375917e-20 4.660372433657902204e-19 1.373967821909574367e-19 6.991383019121487352e-20 1.050821468967979981e-20
1.133000000000000000e+03 6.482186318201446749e-20 4.420559228311502253e-19 1.435013814516611651e-19 6.944782775471487843e-20 1.065178302072112500e-20
1.134000000000000000e+03 7.113451369394543567e-20 4.579302493660064439e-19 1.363297735919176129e-19 6.989588267094581937e-20 1.106181208288235617e-20
1.135000000000000000e+03 6.687629861568541798e-20 4.707201198595226534e-19 1.449418602115942835e-19 7.327394133993869755e-20 1.043594355698718056e-20
1.136000000000000000e+03 6.818548765022143883e-20 4.744284579975537009e-19 1.337913342192853485e-19 6.964324584950306504e-20 1.028769747877807295e-20
1.137000000000000000e+03 6.861764435543702026e-20 4.671931644760162108e-19 1.324879344993883711e-19 6.856529286900067531e-20 1.080497894148290830e-20
1.138000000000000000e+03 6.916040152937182689e-20 4.737217212612515144e-19 1.337010410353246244e-19 6.652012912556542325e-20 1.047543056158942716e-20
1.139000000000000000e+03 6.781965898964882482e-20 4.534975633358490409e-19 1.352904177966557525e-19 6.826438169435153617e-20 1.032998583121895665e-20
1.140000000000000000e+03 6.266490842330959386e-20 4.673049673633755461e-19 1.286712997826577963e-19 6.930016248869529600e-20 1.010482235060020275e-20
1.141000000000000000e+03 6.479210302912395243e-20 4.469871654201924320e-19 1.287117059097214658e-19 6.797686664363672417e-20 1.073406129290796716e-20
1.142000000000000000e+03 6.640869238843650088e-20 4.508618077935268062e-19 1.415327012983497208e-19 6.578181433951609316e-20 1.076797962653379857e-20
1.143000000000000000e+03 6.338660780964879799e-20 4.750313341678581888e-19 1.322101528029241789e-19 6.888762277386997363e-20 1.017404944596874601e-20
1.144000000000000000e+03 6.055873653101134276e-20 4.363632151916926080e-19 1.259032379635223603e-19 6.855458968205370547e-20 9.336321217843574895e-21
1.145000000000000000e+03 6.425445784375339171e-20 4.446289624588987910e-19 1.325704512287526329e-19 6.569184993598052550e-20 1.010084662840717040e-20
1.146000000000000000e+03 6.361356881222568300e-20 4.530087273722424205e-19 1.340467294971051962e-19 6.563601307362322557e-20 1.041230571301340819e-20
1.147000000000000000e+03 6.509665308329815287e-20 4.296078473772021191e-19 1.270878861284319286e-19 7.006408297529010526e-20 1.002427198437998276e-20
1.148000000000000000e+03 6.384056519725258348e-20 4.410205017367562560e-19 1.344437798893133177e-19 6.326512600195997407e-20 1.017309922166749952e-20
1.149000000000000000e+03 6.361078489412309229e-20 4.396797810581606783e-19 1.311422744523181090e-19 6.950869678620771494e-20 1.004031285042883337e-20
1.150000000000000000e+03 6.439104813580469033e-20 4.488095853182131818e-19 1.274873280770364189e-19 6.764729318327685524e-20 9.740059255380302826e-21
1.151000000000000000e+03 6.299233982706483743e-20 4.462228999653470246e-19 1.324971813222236169e-19 6.435018952668916879e-20 9.636601794090787481e-21
1.152000000000000000e+03 6.346257996571545098e-20 4.356818300137282559e-19 1.295695181811605920e-19 6.585916334253469986e-20 1.027993039536824791e-20
1.153000000000000000e+03 6.540926410155120331e-20 4.219188529016057830e-19 1.359251057142490134e-19 6.650792288539204567e-20 1.011788228054420837e-20
1.154000000000000000e+03 6.552862557698842150e-20 4.349853891939308482e-19 1.258275229598471013e-19 6.193800836895850820e-20 9.727758425219011434e-21
1.155000000000000000e+03 6.154222557512398638e-20 4.360509189174060936e-19 1.306723481165986606e-19 6.491420150402724317e-20 9.689145221344121721e-21
1.156000000000000000e+03 6.164041050278194252e-20 4.441271072466184584e-19 1.258386784541493560e-19 6.748660401921688182e-20 1.031865307362457967e-20
1.157000000000000000e+03 6.246348972195616708e-20 4.361341570203958287e-19 1.306775162210596981e-19 6.415700912621244121e-20 9.675302149327700375e-21
1.158000000000000000e+03 6.187473288140867664e-20 4.436573679206613233e-19 1.259716663478482151e-19 6.277132791779059420e-20 9.846585537980977234e-21
1.159000000000000000e+03 6.344966133288685188e-20 4.258672266078417451e-19 1.247056132302610860e-19 6.550857691688686873e-20 9.477308526754114974e-21
1.160000000000000000e+03 6.158883166317339896e-20 4.352551360776967979e-19 1.260212225450665370e-19 6.368513617631059128e-20 9.512008984927217971e-21
1.161000000000000000e+03 5.883769755829632618e-20 4.512592515728170611e-19 1.215199920564423843e-19 6.123582864468616771e-20 9.217198970425881095e-21
1.162000000000000000e+03 5.654433713932474636e-20 4.260060073996821191e-19 1.198951140006901269e-19 6.203281833247029698e-20 1.017593913426978180e-20
1.163000000000000000e+03 6.147245292076404692e-20 4.438647999990940313e-19 1.246241754351494790e-19 6.357165538182757776e-20 9.421394271860307976e-21
1.164000000000000000e+03 6.367745640517155202e-20 4.091199894449045052e-19 1.205631416836197438e-19 5.975984472875588308e-20 9.940757271427401609e-21
1.165000000000000000e+03 6.239972025379876317e-20 4.114186452713103796e-19 1.212907031922647114e-19 6.165726086245403014e-20 9.313416855031175656e-21
1.166000000000000000e+03 6.090223405943893455e-20 4.151229337584435423e-19 1.271059922627806113e-19 6.579864031804245200e-20 9.910152331899360976e-21
1.167000000000000000e+03 5.926183634598559293e-20 4.164278522269066842e-19 1.260070074720193745e-19 5.979001400019133134e-20 9.528764115013569058e-21
1.168000000000000000e+03 5.780810064636895962e-20 4.232639015637134766e-19 1.211540916145667233e-19 6.114261359745633711e-20 9.027130291539338327e-21
1.169000000000000000e+03 5.914844669772843697e-20 4.425610499908925129e-19 1.190277048711108805e-19 5.984348244953317338e-20 9.672831679873842018e-21
1.170000000000000000e+03 5.900479361941333241e-20 4.064099682666026162e-19 1.202310776660700460e-19 6.060038228021886798e-20 9.539953322298639377e-21
1.171000000000000000e+03 5.914807962099267512e-20 4.114187258795238357e-19 1.250860950702378929e-19 6.340419118714611479e-20 8.810414447632437845e-21
1.172000000000000000e+03 6.063390235617827445e-20 4.203451716417486157e-19 1.142320899558896902e-19 6.273723931301118966e-20 8.682835904319776441e-21
1.173000000000000000e+03 5.980420625717451673e-20 4.140475626162057112e-19 1.141113746947300329e-19 6.326127668043198849e-20 9.667489532296338684e-21
1.174000000000000000e+03 5.893876883811870123e-20 4.425930297039626657e-19 1.191403890301517172e-19 6.179575849200441816e-20 9.194033906455097533e-21
1.175000000000000000e+03 6.059664724814925804e-20 4.110081999976742680e-19 1.146123358768714455e-19 6.094497724572208095e-20 9.021999699424178341e-21
1.176000000000000000e+03 5.963508044920085419e-20 4.124517994646599869e-19 1.194610312926007282e-19 6.267350908777069498e-20 8.711061199776643129e-21
1.177000000000000000e+03 5.984774067532674136e-20 4.405942093078883518e-19 1.128778603060668939e-19 6.163084886274967183e-20 9.274217521199993579e-21
1.178000000000000000e+03 5.835103777836694769e-20 4.146438101633819921e-19 1.230273267284422688e-19 6.231221974285438492e-20 9.455296737744584974e-21
1.179000000000000000e+03 5.753378391645286690e-20 4.007833095263935626e-19 1.137055361925443647e-19 5.801964996337917168e-20 9.089852088195860495e-21
1.180000000000000000e+03 5.537695745275607673e-20 4.053131762793741569e-19 1.203717066820539849e-19 5.865080244232689833e-20 9.397997268725458021e-21
1.181000000000000000e+03 5.597258470220771856e-20 3.875609753435196757e-19 1.224370396585567611e-19 5.930166901553501113e-20 9.260683843758587297e-21
1.182000000000000000e+03 5.728495514914018150e-20 4.113691760973794267e-19 1.128996180416735458e-19 6.106475303389217744e-20 8.721984549556710084e-21
1.183000000000000000e+03 5.559304100705818470e-20 3.949487873660148933e-19 1.126626827773340660e-19 5.817804816979907690e-20 9.363907417745665547e-21
1.184000000000000000e+03 5.554324810946575868e-20 4.017880121513971361e-19 1.139388465407954689e-19 5.945395659792574092e-20 8.687897154675603730e-21
1.185000000000000000e+03 5.762843162120772614e-20 3.739838763365284247e-19 1.128352277303640259e-19 5.936069125906503587e-20 8.845816899250011588e-21
1.186000000000000000e+03 5.350755242655513344e-20 3.937227349111511843e-19 1.141627882076329873e-19 5.597228963737131448e-20 9.065234848327686084e-21
1.187000000000000000e+03 5.546142665910856164e-20 3.918171563532553245e-19 1.130861431253547524e-19 5.940905301988806464e-20 8.441271648642536975e-21
1.188000000000000000e+03 5.600353829268563807e-20 3.876191607304831825e-19 1.157911885033093139e-19 5.737689757197402569e-20 8.644945711218351891e-21
1.189000000000000000e+03 5.452400750535282027e-20 3.619053443088174010e-19 1.121236428285736226e-19 5.571417192616308545e-20 8.633487642798167602e-21
1.190000000000000000e+03 5.381681192555975477e-20 3.769287403964019647e-19 1.136570064364276556e-19 5.703411939684054457e-20 8.769686881645030028e-21
1.191000000000000000e+03 5.509002281897678408e-20 3.997172197152519659e-19 1.148460549945994453e-19 5.507167691682982846e-20 8.505853136701475250e-21
1.192000000000000000e+03 5.363540724311561427e-20 4.062737765234557703e-19 1.105659876370405525e-19 5.596433674637457795e-20 8.861724740761999667e-21
1.193000000000000000e+03 5.290166175548538156e-20 3.824087278011840607e-19 1.140941393198621603e-19 5.863517864717641428e-20 8.572449194504344274e-21
1.194000000000000000e+03 5.349837078192406834e-20 3.743898783051215904e-19 1.125176124040939990e-19 5.680287331198203594e-20 8.573935048758963497e-21
1.195000000000000000e+03 5.299422029329910052e-20 3.682489268638517143e-19 1.055339897465235378e-19 5.836785660325581006e-20 8.473389133897272733e-21
1.196000000000000000e+03 5.418411062643688565e-20 3.788835433732623099e-19 1.091723037290494728e-19 5.765079660172514999e-20 8.899611173703688002e-21
1.197000000000000000e+03 5.348243513058191025e-20 3.633159686637218330e-19 1.110673244087803418e-19 5.707148459576618370e-20 8.311328452437046643e-21
1.198000000000000000e+03 5.255523500840442789e-20 3.644751761582006712e-19 1.122448153681062840e-19 5.855217743054181953e-20 8.590769305035451659e-21
1.199000000000000000e+03 5.357556177567528523e-20 3.649054382521352730e-19 1.087931839625813531e-19 5.475339777197490412e-20 8.641168803943383276e-21
1.200000000000000000e+03 5.661495953943720815e-20 3.787418587393206862e-19 1.038071639876750183e-19 5.700303256320973208e-20 7.994448289436163013e-21
1.201000000000000000e+03 5.223533195742238247e-20 3.931752477588491560e-19 1.071992071454621874e-19 5.444388419324410265e-20 8.265679047209449810e-21
1.202000000000000000e+03 5.330905302467238370e-20 3.784457193842374436e-19 1.084200913525679674e-19 5.615189843941020789e-20 8.117509483496647208e-21
1.203000000000000000e+03 5.267222505843469125e-20 3.692427932111222429e-19 1.073558957063461949e-19 5.335142568792094928e-20 8.588833256988618004e-21
1.204000000000000000e+03 5.204103971267982953e-20 3.631318838604338877e-19 1.119334854280087282e-19 5.447106462335295365e-20 8.231941015797891642e-21
1.205000000000000000e+03 5.078415541959175056e-20 3.676501978549028709e-19 1.026818027045140944e-19 5.531407794727740610e-20 8.226830902552227574e-21
1.206000000000000000e+03 5.134888918245014981e-20 3.732554336003234701e-19 1.097866391094628881e-19 5.609109850275298066e-20 8.402417348198433973e-21
1.207000000000000000e+03 5.224814713545948751e-20 3.775001872084845693e-19 1.007642695964498381e-19 5.779028561936900789e-20 7.541715359751791795e-21
1.208000000000000000e+03 5.481271995386156915e-20 3.599774889298686152e-19 9.903862022253025370e-20 5.191381417284850913e-20 7.986627324066103078e-21
1.209000000000000000e+03 5.050000778633011435e-20 3.560067068765893792e-19 1.068083195096995641e-19 5.482386005979775202e-20 7.715596453181177451e-21
1.210000000000000000e+03 5.071945741233979714e-20 3.451870708625243760e-19 1.077162631349821513e-19 5.138037742292499806e-20 7.956243315827902295e-21
1.211000000000000000e+03 5.051902471234081977e-20 3.698340261375447622e-19 1.044368828726046030e-19 5.475554738685528040e-20 8.008924187184495975e-21
1.212000000000000000e+03 5.002705607814820181e-20 3.741113038522444567e-19 1.042099555271043353e-19 5.406405151422147997e-20 7.900410095859714957e-21
1.213000000000000000e+03 5.152485090163573231e-20 3.594492255472358189e-19 1.048176697379695763e-19 5.596522310474489823e-20 7.647551668975456168e-21
1.214000000000000000e+03 4.967601676745364811e-20 3.378252500330606045e-19 1.077390488525802005e-19 5.471292296381965256e-20 8.002085759961167437e-21
1.215000000000000000e+03 4.961685807884255141e-20 3.563490990575348391e-19 1.047570746488543866e-19 5.356695760537045619e-20 8.014432833328466315e-21
1.216000000000000000e+03 5.021677898439764135e-20 3.528551120353231905e-19 1.046519287550383318e-19 5.572868984803018594e-20 8.023253306298386476e-21
1.217000000000000000e+03 5.186215409352596734e-20 3.634422934647791608e-19 1.001928951548149588e-19 5.123836873150558575e-20 7.883698371504328730e-21
1.218000000000000000e+03 5.136250105872412479e-20 3.462902446219107643e-19 1.038212823929965119e-19 5.430945430618450318e-20 7.752217617497187412e-21
1.219000000000000000e+03 5.065002154231331106e-20 3.313973815806728619e-19 1.024123911565023159e-19 5.174291173251239211e-20 7.542797119821459083e-21
1.220000000000000000e+03 4.856491677046814077e-20 3.511143910342288971e-19 1.029410135446021843e-19 5.362469558375089539e-20 7.576967252868227572e-21
1.221000000000000000e+03 5.017336946504612093e-20 3.448155678466572678e-19 1.012683339551795682e-19 5.259749579263592223e-20 7.418626268839309607e-21
1.222000000000000000e+03 4.835050183216161622e-20 3.442297903027529763e-19 9.513739324482574559e-20 5.284292753102761683e-20 7.922734654247347396e-21
1.223000000000000000e+03 4.877031759029786880e-20 3.431893467390591953e-19 1.001027763543231708e-19 5.281729902340151031e-20 7.771736491710005451e-21
1.224000000000000000e+03 4.912731546395055748e-20 3.584009263720898626e-19 9.727491819379194212e-20 5.315803852898517066e-20 7.856529124533644497e-21
1.225000000000000000e+03 4.748253809163245781e-20 3.338411087684256595e-19 1.008460515114650241e-19 5.162563315086048356e-20 7.746019163485850753e-21
1.226000000000000000e+03 4.844398516071010309e-20 3.348212688558552722e-19 1.035210371868637921e-19 5.060102190660372807e-20 7.620406167533223103e-21
1.227000000000000000e+03 4.792447982198100717e-20 3.520453538498747597e-19 9.411926460264558547e-20 5.240726193968000219e-20 7.668044078096146695e-21
1.228000000000000000e+03 4.650494804795013974e-20 3.227963527834802087e-19 9.557031619941686064e-20 5.106603829720199654e-20 7.791490901122130758e-21
1.229000000000000000e+03 4.960431593201381608e-20 3.475879037344101688e-19 1.022587169853535607e-19 5.017514297109315235e-20 7.569991796589867400e-21
1.230000000000000000e+03 4.735071586750668122e-20 3.417847469334758083e-19 9.658826675173665771e-20 5.213662237914750624e-20 7.567636518092279554e-21
1.231000000000000000e+03 4.670123626717071842e-20 3.484124329731326784e-19 9.946650192770234260e-20 5.190550201421281650e-20 8.253891903241888335e-21
1.232000000000000000e+03 4.710878034185875731e-20 3.172090196532652876e-19 9.683794114837954409e-20 4.786760632766929047e-20 7.568733616161610294e-21
1.233000000000000000e+03 4.889754919066366601e-20 3.406866891278543874e-19 9.036718068493092601e-20 4.885149834539407179e-20 7.561771495846802057e-21
1.234000000000000000e+03 4.725171397056515627e-20 3.286856548087226739e-19 9.832192017483815649e-20 5.186650140065082197e-20 7.699376239380403193e-21
1.235000000000000000e+03 4.760637959552376491e-20 3.468091651653565041e-19 9.447633792223261048e-20 5.033384364029794240e-20 7.642952668053709729e-21
1.236000000000000000e+03 4.753040607122620663e-20 3.198433227942688065e-19 9.648669038254377812e-20 4.840625587918551280e-20 7.400491871028447955e-21
1.237000000000000000e+03 4.904902752452992065e-20 3.220139051103897451e-19 9.521481405035324818e-20 4.846193237070349549e-20 7.879705308806092539e-21
1.238000000000000000e+03 4.499521926263900739e-20 3.235314344684282110e-19 9.250524981590449958e-20 4.876011159792286382e-20 7.055122817547331386e-21
1.239000000000000000e+03 4.480290539548552948e-20 3.450342592691375246e-19 9.664312756037002002e-20 5.051984191744533200e-20 7.545125212669996059e-21
1.240000000000000000e+03 4.691326453499723200e-20 3.261358688602146901e-19 9.436125149035471820e-20 5.289625249188031719e-20 7.294835033864207917e-21
1.241000000000000000e+03 4.599986297807374829e-20 3.190773647818730629e-19 9.265246304398104638e-20 5.122323767023511997e-20 6.811370052391080982e-21
1.242000000000000000e+03 4.847004651308258004e-20 3.188326537809050262e-19 9.697499554897199612e-20 4.928797510701440049e-20 7.386143582701830368e-21
1.243000000000000000e+03 4.415932559841979886e-20 3.186389462596296412e-19 9.381501657374940284e-20 4.825761306843453407e-20 7.083582188929800491e-21
1.244000000000000000e+03 4.680525676461801200e-20 3.158357304684100894e-19 9.483411810781001449e-20 4.713179478676963778e-20 7.690414641332519843e-21
1.245000000000000000e+03 4.618208132846327490e-20 3.122217930552630219e-19 8.869634034370568805e-20 5.063531286121697671e-20 7.043510003847094115e-21
1.246000000000000000e+03 4.491666499282181360e-20 3.087743800801880944e-19 9.686198615418184718e-20 5.099432489246859788e-20 6.851075834135298837e-21
1.247000000000000000e+03 4.536014466665894022e-20 3.253177971047585477e-19 9.281872008229288709e-20 4.729755139627353482e-20 7.476111845994184876e-21
1.248000000000000000e+03 4.483178546334067240e-20 3.141360999247233977e-19 9.343675724353420207e-20 4.998438836013224667e-20 6.905327058890005686e-21
1.249000000000000000e+03 4.518632031576287403e-20 3.108175533494973921e-19 8.385882744984497806e-20 4.702055538639807517e-20 7.435513844118404353e-21
1.250000000000000000e+03 4.440486543735073552e-20 3.170746795303747926e-19 9.128231632467362004e-20 5.025532902745874725e-20 7.138110597694696980e-21
1.251000000000000000e+03 4.591212949731249739e-20 3.167260592633475740e-19 9.066250498603976871e-20 4.664393637022620936e-20 7.045271887043450561e-21
1.252000000000000000e+03 4.365141208635772208e-20 3.059707664453355549e-19 9.527245304381043777e-20 4.891354451992190437e-20 6.930348637971025692e-21
1.253000000000000000e+03 4.681206958271108001e-20 3.115217511064281796e-19 9.032523756392749711e-20 4.796550174330560073e-20 7.136391556139359668e-21
1.254000000000000000e+03 4.291380851823720921e-20 3.200768910522954128e-19 9.719132497441114029e-20 5.248174387430551686e-20 6.746836510290180076e-21
1.255000000000000000e+03 4.352412095387737196e-20 3.051902785539257696e-19 8.545202392596597550e-20 4.621601062542092463e-20 6.829626537480187306e-21
1.256000000000000000e+03 4.556999937364703499e-20 3.060922544856213045e-19 8.721633001343978329e-20 4.656313674304913423e-20 6.635656415713634554e-21
1.257000000000000000e+03 4.454640161743082028e-20 3.214869444225120420e-19 8.840141274177547844e-20 5.100075351410568135e-20 7.284719936847166458e-21
1.258000000000000000e+03 4.479725085446802882e-20 3.059577350368762564e-19 8.759124535433857545e-20 4.411272454534461585e-20 6.606808611535055016e-21
1.259000000000000000e+03 4.537371711698612037e-20 2.996228164337515984e-19 8.873675137299212490e-20 4.611090565996493193e-20 6.978593286372572494e-21
1.260000000000000000e+03 4.199294775582763494e-20 3.119345797703124640e-19 8.700363145623180519e-20 4.729515855988609338e-20 6.929437361211240984e-21
1.261000000000000000e+03 4.175085284507239173e-20 3.024197956563821409e-19 8.448122557695526198e-20 4.616878829583999638e-20 6.641972238006143230e-21
1.262000000000000000e+03 4.311276133689591551e-20 3.010970538948602381e-19 8.924125273893482525e-20 4.501239150346044542e-20 6.837520484187388515e-21
1.263000000000000000e+03 4.147487350251198513e-20 3.069972774514278598e-19 8.796085614909853280e-20 4.600887282638349896e-20 6.622546247056749156e-21
1.264000000000000000e+03 4.459876729033420007e-20 3.107334806232188563e-19 8.431460370290198803e-20 4.775777351227963380e-20 6.653063420474655981e-21
1.265000000000000000e+03 4.060546415654690350e-20 2.740638224442632293e-19 8.855529650415215498e-20 4.448451439774009767e-20 6.666920744343041078e-21
1.266000000000000000e+03 4.208276894334457249e-20 3.006694233994781708e-19 8.655285862518818784e-20 4.484170426683854680e-20 6.612262872025681280e-21
1.267000000000000000e+03 4.301176460794054164e-20 2.868870406216924133e-19 8.752111039062843334e-20 4.548275785673327578e-20 6.925841399547448707e-21
1.268000000000000000e+03 4.328523123492839085e-20 2.978529066090703738e-19 8.769227612175490822e-20 4.533631573003233216e-20 6.642999114061975163e-21
1.269000000000000000e+03 4.183020609357510806e-20 2.846178001756981374e-19 8.722282054549151718e-20 4.517220348479950008e-20 6.613879937935131779e-21
1.270000000000000000e+03 4.207967643455151427e-20 3.020456838039010429e-19 8.013160831603159600e-20 4.541175770942009881e-20 6.563729681392799275e-21
1.271000000000000000e+03 4.185593525668822529e-20 2.970157501500132392e-19 8.659840830773285568e-20 4.657694323916784640e-20 6.530547304377572759e-21
1.272000000000000000e+03 4.026670081914554574e-20 2.935229875439615218e-19 8.105070137965228905e-20 4.488739384888025630e-20 6.194951485135461090e-21
1.273000000000000000e+03 3.970993987689919356e-20 2.927657710067764344e-19 8.448904679080868598e-20 4.325079176127120241e-20 6.635586372321393916e-21
1.274000000000000000e+03 4.089416300097372110e-20 2.944848925269154157e-19 8.598445770904245387e-20 4.601785741517145016e-20 6.566046481474783334e-21
1.275000000000000000e+03 4.194906720149946834e-20 2.808907487932657157e-19 8.182759048242685363e-20 4.302002822760610379e-20 6.493636994071004539e-21
1.276000000000000000e+03 3.878582115806663350e-20 3.037945753989598388e-19 8.120840602035442468e-20 4.326191100781754402e-20 6.635502784948956435e-21
1.277000000000000000e+03 4.051848484586274614e-20 2.859290994328220414e-19 8.358136470444023425e-20 4.459011323741709213e-20 6.721475911713891391e-21
1.278000000000000000e+03 3.809265505605238656e-20 2.818854107964419653e-19 8.302800994027638208e-20 4.441323956442783113e-20 6.645893691113356781e-21
1.279000000000000000e+03 4.041240947533595870e-20 2.856254439749818656e-19 8.239160275014517371e-20 4.376738841821792515e-20 6.468286152018626819e-21
1.280000000000000000e+03 4.022327167810698691e-20 2.878703365315764445e-19 8.551614105039236666e-20 4.275865364265327112e-20 6.070687976510224379e-21
1.281000000000000000e+03 4.041767013185486901e-20 2.817059059050348597e-19 8.141734161598692799e-20 4.252575554326225838e-20 6.106642995958122280e-21
1.282000000000000000e+03 3.870231055951480929e-20 2.826157530089402560e-19 7.881114298016932371e-20 4.380795173860275740e-20 6.088768974007724375e-21
1.283000000000000000e+03 4.016099698483121099e-20 2.735487220106543619e-19 7.880039783996644228e-20 4.367250825526421678e-20 6.199135524059373372e-21
1.284000000000000000e+03 3.965925439382723031e-20 2.910261669754665663e-19 8.469636013147262863e-20 4.392298971910378715e-20 6.142729872827326225e-21
1.285000000000000000e+03 3.930464269238709351e-20 2.785440340256134783e-19 7.905826639965691651e-20 4.257438299227189765e-20 6.295847180273090483e-21
1.286000000000000000e+03 3.957391724287479832e-20 2.726248404276200483e-19 8.132251473942130098e-20 4.058178917362305894e-20 6.404712201352914427e-21
1.287000000000000000e+03 3.854242933168199744e-20 2.600029481895121047e-19 7.857771888375785013e-20 4.253760456956904747e-20 6.119860432333983010e-21
1.288000000000000000e+03 3.910831498954567143e-20 2.945478726276673066e-19 8.188948877490302364e-20 4.286151038797388567e-20 6.110521323891168739e-21
